lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
12.95668,80.180656,2025-03-25 14:40:23+00:00,868728039300402,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:25+00:00
12.886507,80.209396,2025-03-25 14:40:23+00:00,868728039293052,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.735071,80.189705,2025-03-25 14:40:23+00:00,869244044518714,L,,2025-03-25 09:10:53+00:00,KA01G1234,38.0,chalo,2025-03-25 09:10:25+00:00
13.111477,80.184311,2025-03-25 14:40:23+00:00,869244042721997,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.128763,80.008476,2025-03-25 14:40:23+00:00,869244044766073,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.102706,80.24897,2025-03-25 14:40:23+00:00,869244042816201,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.788933,80.221291,2025-03-25 14:40:23+00:00,868728039295255,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.034774,80.229958,2025-03-25 14:40:23+00:00,869244044496325,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.976222,80.221527,2025-03-25 14:40:23+00:00,869244042625834,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.120337,80.259125,2025-03-25 14:40:23+00:00,868728039344319,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.029303,80.264801,2025-03-25 14:40:23+00:00,869244042768618,L,,2025-03-25 09:10:53+00:00,KA01G1234,9.0,chalo,2025-03-25 09:10:25+00:00
12.877076,80.079475,2025-03-25 14:40:23+00:00,869244044502668,L,,2025-03-25 09:10:53+00:00,KA01G1234,35.0,chalo,2025-03-25 09:10:25+00:00
13.014591,80.225929,2025-03-25 14:40:23+00:00,869244042640478,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.940489,80.235847,2025-03-25 14:40:23+00:00,869244044506461,L,,2025-03-25 09:10:53+00:00,KA01G1234,27.0,chalo,2025-03-25 09:10:25+00:00
12.791694,80.032562,2025-03-25 14:40:23+00:00,869244042808794,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.040947,80.163376,2025-03-25 14:40:23+00:00,868728039343089,L,,2025-03-25 09:10:53+00:00,KA01G1234,28.0,chalo,2025-03-25 09:10:25+00:00
13.022461,80.276413,2025-03-25 14:40:23+00:00,869244044529638,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.012149,80.213089,2025-03-25 14:40:23+00:00,869244042802169,L,,2025-03-25 09:10:53+00:00,KA01G1234,26.0,chalo,2025-03-25 09:10:25+00:00
12.92887,80.119904,2025-03-25 14:40:23+00:00,868728039302648,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.931837,80.121391,2025-03-25 14:40:23+00:00,869244042764633,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.131755,80.235504,2025-03-25 14:40:23+00:00,869244044531246,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.791692,80.027527,2025-03-25 14:40:23+00:00,869244044528499,L,,2025-03-25 09:10:53+00:00,KA01G1234,28.0,chalo,2025-03-25 09:10:25+00:00
13.07669,80.165039,2025-03-25 14:40:23+00:00,869244044527327,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.997912,80.100471,2025-03-25 14:40:23+00:00,869244042660070,L,,2025-03-25 09:10:53+00:00,KA01G1234,27.0,chalo,2025-03-25 09:10:25+00:00
13.226328,80.273697,2025-03-25 14:40:23+00:00,869244042819163,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:26+00:00
12.9473,80.143127,2025-03-25 14:40:23+00:00,869244042763759,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.046613,80.189949,2025-03-25 14:40:23+00:00,869244044490450,L,,2025-03-25 09:10:53+00:00,KA01G1234,15.0,chalo,2025-03-25 09:10:26+00:00
13.049296,80.207108,2025-03-25 14:40:23+00:00,869244044518524,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.131894,80.236259,2025-03-25 14:40:23+00:00,869244044530974,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.014823,80.225929,2025-03-25 14:40:23+00:00,869244044501686,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.045252,80.117432,2025-03-25 14:40:23+00:00,868728039338659,L,,2025-03-25 09:10:53+00:00,KA01G1234,17.0,chalo,2025-03-25 09:10:26+00:00
12.906795,80.189133,2025-03-25 14:40:23+00:00,868728039300832,L,,2025-03-25 09:10:53+00:00,KA01G1234,22.0,chalo,2025-03-25 09:10:26+00:00
13.026664,80.265457,2025-03-25 14:40:23+00:00,869244042790901,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.087097,80.283905,2025-03-25 14:40:23+00:00,869244044491359,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.996441,80.191521,2025-03-25 14:40:23+00:00,869244042807275,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.037038,80.134911,2025-03-25 14:40:23+00:00,869244044490773,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.049157,80.088005,2025-03-25 14:40:23+00:00,869244044496648,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:26+00:00
13.109834,80.280159,2025-03-25 14:40:23+00:00,869244042667216,L,,2025-03-25 09:10:53+00:00,KA01G1234,21.0,chalo,2025-03-25 09:10:26+00:00
13.037758,80.136337,2025-03-25 14:40:23+00:00,869244044493470,L,,2025-03-25 09:10:53+00:00,KA01G1234,17.0,chalo,2025-03-25 09:10:26+00:00
12.968291,80.189468,2025-03-25 14:40:23+00:00,869244042652697,L,,2025-03-25 09:10:53+00:00,KA01G1234,16.0,chalo,2025-03-25 09:10:26+00:00
12.931906,80.123138,2025-03-25 14:40:23+00:00,869244042726061,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.974019,80.045174,2025-03-25 14:40:23+00:00,869244044529869,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.085684,80.262497,2025-03-25 14:40:23+00:00,869244044526162,L,,2025-03-25 09:10:53+00:00,KA01G1234,13.0,chalo,2025-03-25 09:10:26+00:00
13.265238,80.248093,2025-03-25 14:40:23+00:00,868728039321820,L,,2025-03-25 09:10:53+00:00,KA01G1234,17.0,chalo,2025-03-25 09:10:26+00:00
13.044529,80.213058,2025-03-25 14:40:23+00:00,869244042813182,L,,2025-03-25 09:10:53+00:00,KA01G1234,16.0,chalo,2025-03-25 09:10:26+00:00
13.070728,80.274193,2025-03-25 14:40:23+00:00,869244042764401,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.177083,80.195778,2025-03-25 14:40:23+00:00,869244044654832,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:26+00:00
13.051667,80.094925,2025-03-25 14:40:23+00:00,869244042818264,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.053219,80.237602,2025-03-25 14:40:23+00:00,869244042741409,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.968896,80.216011,2025-03-25 14:40:23+00:00,869244044493454,L,,2025-03-25 09:10:53+00:00,KA01G1234,50.0,chalo,2025-03-25 09:10:26+00:00
12.966559,80.081947,2025-03-25 14:40:23+00:00,869244042808968,L,,2025-03-25 09:10:53+00:00,KA01G1234,23.0,chalo,2025-03-25 09:10:26+00:00
13.131939,80.236412,2025-03-25 14:40:23+00:00,869244042757777,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.022704,80.146172,2025-03-25 14:40:23+00:00,869244042799563,L,,2025-03-25 09:10:53+00:00,KA01G1234,15.0,chalo,2025-03-25 09:10:26+00:00
13.030702,80.239281,2025-03-25 14:40:23+00:00,869244044503468,L,,2025-03-25 09:10:53+00:00,KA01G1234,19.0,chalo,2025-03-25 09:10:26+00:00
12.916592,80.106476,2025-03-25 14:40:23+00:00,869244044523011,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:26+00:00
13.068181,80.036598,2025-03-25 14:40:23+00:00,869244044654758,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.873056,80.079536,2025-03-25 14:40:23+00:00,869244042804298,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.925326,80.116882,2025-03-25 14:40:23+00:00,869244044500688,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.192893,80.184357,2025-03-25 14:40:23+00:00,868728039289589,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.190983,80.07692,2025-03-25 14:40:23+00:00,869244042743314,L,,2025-03-25 09:10:53+00:00,KA01G1234,27.0,chalo,2025-03-25 09:10:26+00:00
13.137619,80.217049,2025-03-25 14:40:23+00:00,869244044654824,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.919965,80.186813,2025-03-25 14:40:23+00:00,869244044496002,L,,2025-03-25 09:10:53+00:00,KA01G1234,44.0,chalo,2025-03-25 09:10:26+00:00
12.925017,80.238434,2025-03-25 14:40:23+00:00,868728039299869,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.194525,80.182907,2025-03-25 14:40:23+00:00,868728039342677,L,,2025-03-25 09:10:53+00:00,KA01G1234,10.0,chalo,2025-03-25 09:10:26+00:00
13.069,80.205109,2025-03-25 14:40:23+00:00,869244044530479,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.051852,80.094719,2025-03-25 14:40:23+00:00,869244044502841,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.050655,80.096832,2025-03-25 14:40:23+00:00,869244044738957,L,,2025-03-25 09:10:53+00:00,KA01G1234,32.0,chalo,2025-03-25 09:10:26+00:00
12.919567,80.172462,2025-03-25 14:40:23+00:00,869244042791057,L,,2025-03-25 09:10:53+00:00,KA01G1234,30.0,chalo,2025-03-25 09:10:26+00:00
13.036573,80.134338,2025-03-25 14:40:23+00:00,869244044489148,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.095633,80.197922,2025-03-25 14:40:23+00:00,869244042699532,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.9866,80.25943,2025-03-25 14:40:23+00:00,868728039304917,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.931903,80.120804,2025-03-25 14:40:23+00:00,869244042750780,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.986842,80.258781,2025-03-25 14:40:23+00:00,869244042657068,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.968663,80.248932,2025-03-25 14:40:23+00:00,868728039283608,L,,2025-03-25 09:10:53+00:00,KA01G1234,36.0,chalo,2025-03-25 09:10:26+00:00
13.050407,80.206749,2025-03-25 14:40:23+00:00,869244044495350,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:27+00:00
13.121338,80.102165,2025-03-25 14:40:23+00:00,869244044495657,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:27+00:00
13.046781,80.25489,2025-03-25 14:40:23+00:00,869244044531410,L,,2025-03-25 09:10:53+00:00,KA01G1234,23.0,chalo,2025-03-25 09:10:27+00:00
13.09067,80.269356,2025-03-25 14:40:23+00:00,869244044497968,L,,2025-03-25 09:10:53+00:00,KA01G1234,11.0,chalo,2025-03-25 09:10:27+00:00
13.09262,80.083763,2025-03-25 14:40:23+00:00,869244044511537,L,,2025-03-25 09:10:53+00:00,KA01G1234,39.0,chalo,2025-03-25 09:10:27+00:00
13.3127,80.14621,2025-03-25 14:40:23+00:00,869244044506792,L,,2025-03-25 09:10:53+00:00,KA01G1234,20.0,chalo,2025-03-25 09:10:27+00:00
13.13194,80.236359,2025-03-25 14:40:23+00:00,869244044722969,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:27+00:00
12.919322,80.145065,2025-03-25 14:40:23+00:00,868728039251910,L,,2025-03-25 09:10:53+00:00,KA01G1234,32.0,chalo,2025-03-25 09:10:27+00:00
13.080986,80.270988,2025-03-25 14:40:23+00:00,869244044508780,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:27+00:00
13.08191,80.276855,2025-03-25 14:40:23+00:00,868728039280679,L,,2025-03-25 09:10:53+00:00,KA01G1234,30.0,chalo,2025-03-25 09:10:27+00:00
13.065768,80.112488,2025-03-25 14:40:23+00:00,868728039323198,L,,2025-03-25 09:10:53+00:00,KA01G1234,21.0,chalo,2025-03-25 09:10:27+00:00
13.123562,80.201973,2025-03-25 14:40:23+00:00,869244042658751,L,,2025-03-25 09:10:53+00:00,KA01G1234,10.0,chalo,2025-03-25 09:10:27+00:00
13.120715,80.10247,2025-03-25 14:40:23+00:00,869244044492266,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:27+00:00
12.931494,80.122444,2025-03-25 14:40:23+00:00,869244044491458,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:27+00:00
13.108227,80.182709,2025-03-25 14:40:23+00:00,869244042763783,L,,2025-03-25 09:10:53+00:00,KA01G1234,42.0,chalo,2025-03-25 09:10:32+00:00
13.195822,80.181816,2025-03-25 14:40:23+00:00,868728039295545,L,,2025-03-25 09:11:43+00:00,KA01G1234,16.0,chalo,2025-03-25 09:10:57+00:00
12.971443,80.24987,2025-03-25 14:40:24+00:00,868728039335358,L,,2025-03-25 09:10:53+00:00,KA01G1234,44.0,chalo,2025-03-25 09:10:25+00:00
13.098395,80.169823,2025-03-25 14:40:24+00:00,868728039332314,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.99566,80.267525,2025-03-25 14:40:24+00:00,868728039297004,L,,2025-03-25 09:10:53+00:00,KA01G1234,15.0,chalo,2025-03-25 09:10:25+00:00
12.893503,80.08651,2025-03-25 14:40:24+00:00,868728039296253,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.086885,80.283958,2025-03-25 14:40:24+00:00,868728039335119,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.04067,80.279182,2025-03-25 14:40:24+00:00,868728039245383,L,,2025-03-25 09:10:53+00:00,KA01G1234,36.0,chalo,2025-03-25 09:10:25+00:00
13.172548,80.304085,2025-03-25 14:40:24+00:00,868728039335648,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.094767,80.198135,2025-03-25 14:40:24+00:00,868728039249328,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.966385,79.944984,2025-03-25 14:40:24+00:00,868728039312167,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
12.825732,80.193855,2025-03-25 14:40:24+00:00,868728039304933,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.033215,80.211876,2025-03-25 14:40:24+00:00,868728039294126,L,,2025-03-25 09:10:53+00:00,KA01G1234,12.0,chalo,2025-03-25 09:10:25+00:00
13.136413,80.231316,2025-03-25 14:40:24+00:00,868728039322216,L,,2025-03-25 09:10:53+00:00,KA01G1234,38.0,chalo,2025-03-25 09:10:25+00:00
13.120228000000001,80.102234,2025-03-25 14:40:24+00:00,868728039247694,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.143095,80.296272,2025-03-25 14:40:24+00:00,868728039341547,L,,2025-03-25 09:10:53+00:00,KA01G1234,23.0,chalo,2025-03-25 09:10:25+00:00
13.120761,80.10247,2025-03-25 14:40:24+00:00,358250330678862,L,,2025-03-25 09:10:53+00:00,KA1234,0.0,chalo,2025-03-25 09:10:25+00:00
13.014775,80.225929,2025-03-25 14:40:24+00:00,868728039338055,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.101733,80.252319,2025-03-25 14:40:24+00:00,868728039296378,L,,2025-03-25 09:10:53+00:00,KA01G1234,29.0,chalo,2025-03-25 09:10:26+00:00
13.051853,80.095688,2025-03-25 14:40:24+00:00,868728039310187,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.007805,80.209976,2025-03-25 14:40:24+00:00,868728039335275,L,,2025-03-25 09:10:53+00:00,KA01G1234,20.0,chalo,2025-03-25 09:10:26+00:00
13.124248,80.294243,2025-03-25 14:40:24+00:00,869244042773386,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.040118,80.242523,2025-03-25 14:40:24+00:00,868728039284721,L,,2025-03-25 09:10:53+00:00,KA01G1234,26.0,chalo,2025-03-25 09:10:26+00:00
12.963175,80.146812,2025-03-25 14:40:24+00:00,868728039322117,L,,2025-03-25 09:10:53+00:00,KA01G1234,31.0,chalo,2025-03-25 09:10:26+00:00
13.05111,80.089409,2025-03-25 14:40:24+00:00,868728039269672,L,,2025-03-25 09:10:53+00:00,KA01G1234,23.0,chalo,2025-03-25 09:10:26+00:00
13.070388,80.182236,2025-03-25 14:40:24+00:00,868728039315046,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.925203,80.109688,2025-03-25 14:40:24+00:00,868728039292567,L,,2025-03-25 09:10:53+00:00,KA01G1234,22.0,chalo,2025-03-25 09:10:26+00:00
13.122933,80.201401,2025-03-25 14:40:24+00:00,868728039287039,L,,2025-03-25 09:10:53+00:00,KA01G1234,30.0,chalo,2025-03-25 09:10:26+00:00
13.067905,80.284401,2025-03-25 14:40:24+00:00,868728039289159,L,,2025-03-25 09:10:53+00:00,KA01G1234,17.0,chalo,2025-03-25 09:10:26+00:00
13.08163,80.109245,2025-03-25 14:40:24+00:00,869244042652051,L,,2025-03-25 09:10:53+00:00,KA01G1234,34.0,chalo,2025-03-25 09:10:26+00:00
12.93738,80.137947,2025-03-25 14:40:24+00:00,868728039318198,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.152883,80.2882,2025-03-25 14:40:24+00:00,868728039253718,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.000525,80.259682,2025-03-25 14:40:24+00:00,868728039318669,L,,2025-03-25 09:10:53+00:00,KA01G1234,6.0,chalo,2025-03-25 09:10:26+00:00
13.029276,80.133553,2025-03-25 14:40:24+00:00,869244044494270,L,,2025-03-25 09:10:53+00:00,KA01G1234,26.0,chalo,2025-03-25 09:10:26+00:00
13.001919,80.196785,2025-03-25 14:40:24+00:00,869244044508533,L,,2025-03-25 09:10:53+00:00,KA01G1234,20.0,chalo,2025-03-25 09:10:26+00:00
13.036708,80.134605,2025-03-25 14:40:24+00:00,868728039297699,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.308243,80.046188,2025-03-25 14:40:24+00:00,869244044500696,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.993573,79.987289,2025-03-25 14:40:24+00:00,868728039309726,L,,2025-03-25 09:10:53+00:00,KA01G1234,51.0,chalo,2025-03-25 09:10:26+00:00
13.087195,80.284973,2025-03-25 14:40:24+00:00,868728039245185,L,,2025-03-25 09:10:53+00:00,KA01G1234,17.0,chalo,2025-03-25 09:10:26+00:00
13.120212,80.102203,2025-03-25 14:40:24+00:00,868728039263048,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.03159,80.180183,2025-03-25 14:40:24+00:00,868728039267320,L,,2025-03-25 09:10:53+00:00,KA01G1234,19.0,chalo,2025-03-25 09:10:26+00:00
13.099269,80.219231,2025-03-25 14:40:24+00:00,869244044710386,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.93204,80.120445,2025-03-25 14:40:24+00:00,868728039315277,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.89694,80.170898,2025-03-25 14:40:24+00:00,869244044530339,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.096197,80.197922,2025-03-25 14:40:24+00:00,868728039339798,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.00694,80.100327,2025-03-25 14:40:24+00:00,869244044528929,L,,2025-03-25 09:10:53+00:00,KA01G1234,10.0,chalo,2025-03-25 09:10:26+00:00
13.098192,80.169601,2025-03-25 14:40:24+00:00,869244044512741,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.068306,80.20504,2025-03-25 14:40:24+00:00,869244042798789,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.012623,80.131653,2025-03-25 14:40:24+00:00,869244044492381,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.854427,80.171509,2025-03-25 14:40:24+00:00,869244042709166,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.088132,80.283623,2025-03-25 14:40:24+00:00,869244042809966,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.085021,80.20993,2025-03-25 14:40:24+00:00,869244044494155,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.050956,80.206985,2025-03-25 14:40:24+00:00,869244044494387,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.063791,80.283401,2025-03-25 14:40:24+00:00,869244044670408,L,,2025-03-25 09:10:53+00:00,KA01G1234,27.0,chalo,2025-03-25 09:10:26+00:00
13.116324,80.289223,2025-03-25 14:40:24+00:00,869244044497869,L,,2025-03-25 09:10:53+00:00,KA01G1234,6.0,chalo,2025-03-25 09:10:26+00:00
12.792573,80.025986,2025-03-25 14:40:24+00:00,868728039322430,L,,2025-03-25 09:10:53+00:00,KA01G1234,26.0,chalo,2025-03-25 09:10:26+00:00
13.016577,80.189545,2025-03-25 14:40:24+00:00,869244042790208,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.925238,80.238426,2025-03-25 14:40:24+00:00,868728039251225,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.919565,80.181267,2025-03-25 14:40:24+00:00,868728039340168,L,,2025-03-25 09:10:53+00:00,KA01G1234,26.0,chalo,2025-03-25 09:10:26+00:00
13.076368,80.199921,2025-03-25 14:40:24+00:00,869244042806160,L,,2025-03-25 09:10:53+00:00,KA01G1234,24.0,chalo,2025-03-25 09:10:26+00:00
13.172032,80.304512,2025-03-25 14:40:24+00:00,869244042800072,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.069298,80.205719,2025-03-25 14:40:24+00:00,869244044499667,L,,2025-03-25 09:10:53+00:00,KA01G1234,8.0,chalo,2025-03-25 09:10:26+00:00
13.050393,80.206589,2025-03-25 14:40:24+00:00,868728039290637,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.049092,80.207161,2025-03-25 14:40:24+00:00,869244044535080,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.099083,80.241577,2025-03-25 14:40:24+00:00,868728039249633,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.949228,80.185204,2025-03-25 14:40:24+00:00,869244042792576,L,,2025-03-25 09:10:53+00:00,KA01G1234,14.0,chalo,2025-03-25 09:10:26+00:00
13.098308,80.169579,2025-03-25 14:40:24+00:00,869244044499709,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.873038,80.07872,2025-03-25 14:40:24+00:00,868728039317257,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.160128,80.203255,2025-03-25 14:40:24+00:00,868728039265498,L,,2025-03-25 09:10:53+00:00,KA01G1234,36.0,chalo,2025-03-25 09:10:26+00:00
13.077065,80.211311,2025-03-25 14:40:24+00:00,869244044660201,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.071081,80.184868,2025-03-25 14:40:24+00:00,869244044516833,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.047798,80.266304,2025-03-25 14:40:24+00:00,869244044491870,L,,2025-03-25 09:10:53+00:00,KA01G1234,20.0,chalo,2025-03-25 09:10:26+00:00
13.122527,80.209045,2025-03-25 14:40:24+00:00,869244044494916,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.066681,80.284325,2025-03-25 14:40:24+00:00,869244044523557,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
13.09929,80.239906,2025-03-25 14:40:24+00:00,869244042770762,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
12.978498,80.252235,2025-03-25 14:40:24+00:00,869244044499550,L,,2025-03-25 09:10:53+00:00,KA01G1234,0.0,chalo,2025-03-25 09:10:26+00:00
