lat,long,timestamp,deviceId,dataState,routeNumber,date,vehicleNumber,speed,provider,serverTime
13.009756,80.203758,2025-03-24 10:59:03+00:00,869244044492639,L,,2025-03-24 05:30:29+00:00,KA01G1234,20.0,chalo,2025-03-24 05:29:44+00:00
13.10051,80.21505,2025-03-24 10:59:06+00:00,868728039343329,L,,2025-03-24 05:31:16+00:00,KA01G1234,18.0,chalo,2025-03-24 05:30:33+00:00
13.190038,80.201904,2025-03-24 10:59:07+00:00,868728039247041,L,,2025-03-24 05:32:53+00:00,KA01G1234,12.0,chalo,2025-03-24 05:32:19+00:00
13.087763,80.283852,2025-03-24 10:59:11+00:00,869244044496374,L,,2025-03-24 05:32:03+00:00,KA01G1234,0.0,chalo,2025-03-24 05:31:31+00:00
13.107283,80.24614,2025-03-24 10:59:12+00:00,868728039283830,L,,2025-03-24 05:30:29+00:00,KA01G1234,16.0,chalo,2025-03-24 05:29:54+00:00
13.087985,80.283768,2025-03-24 10:59:12+00:00,869244042789572,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:05+00:00
13.022277,80.277298,2025-03-24 10:59:27+00:00,869244044529638,L,,2025-03-24 05:30:29+00:00,KA01G1234,16.0,chalo,2025-03-24 05:29:37+00:00
12.923252,80.016258,2025-03-24 10:59:27+00:00,869244044496382,L,,2025-03-24 05:31:16+00:00,KA01G1234,54.0,chalo,2025-03-24 05:30:25+00:00
13.046955,80.248627,2025-03-24 10:59:31+00:00,868728039266181,L,,2025-03-24 05:30:29+00:00,KA01G1234,7.0,chalo,2025-03-24 05:29:38+00:00
13.019239,80.206284,2025-03-24 10:59:31+00:00,869244044527582,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:47+00:00
13.021278,80.263039,2025-03-24 10:59:33+00:00,358250330773135,L,,2025-03-24 05:30:29+00:00,KA1234,15.0,chalo,2025-03-24 05:29:37+00:00
13.0082,80.20443,2025-03-24 10:59:33+00:00,869244044492639,L,,2025-03-24 05:30:29+00:00,KA01G1234,35.0,chalo,2025-03-24 05:29:49+00:00
13.034517,80.230034,2025-03-24 10:59:34+00:00,868728039304115,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:37+00:00
12.999107,80.256004,2025-03-24 10:59:34+00:00,868728039338782,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:38+00:00
12.867874,80.07576,2025-03-24 10:59:34+00:00,869244042797518,L,,2025-03-24 05:30:29+00:00,KA01G1234,9.0,chalo,2025-03-24 05:29:39+00:00
13.121158,80.102547,2025-03-24 10:59:34+00:00,869244044508343,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:39+00:00
13.232705,80.235085,2025-03-24 10:59:35+00:00,868728039309551,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:37+00:00
13.175344,80.305878,2025-03-24 10:59:35+00:00,869244044492977,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:38+00:00
12.979487,80.252617,2025-03-24 10:59:35+00:00,869244042819411,L,,2025-03-24 05:30:29+00:00,KA01G1234,14.0,chalo,2025-03-24 05:29:40+00:00
12.777507,80.010429,2025-03-24 10:59:36+00:00,868728039248270,L,,2025-03-24 05:30:29+00:00,KA01G1234,26.0,chalo,2025-03-24 05:29:37+00:00
13.014742,80.225876,2025-03-24 10:59:36+00:00,868728039167058,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:38+00:00
13.035109,80.22979,2025-03-24 10:59:36+00:00,869244044496325,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:39+00:00
13.051655,80.094238,2025-03-24 10:59:36+00:00,869244044698714,L,,2025-03-24 05:30:29+00:00,KA01G1234,15.0,chalo,2025-03-24 05:29:40+00:00
13.045293,80.114609,2025-03-24 10:59:36+00:00,868728039319287,L,,2025-03-24 05:30:29+00:00,KA01G1234,30.0,chalo,2025-03-24 05:29:40+00:00
12.886852,80.148849,2025-03-24 10:59:36+00:00,869244044663734,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:40+00:00
13.069004,80.205261,2025-03-24 10:59:36+00:00,869244044500522,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:41+00:00
13.076698,80.287224,2025-03-24 10:59:37+00:00,868728039337974,L,,2025-03-24 05:30:29+00:00,KA01G1234,53.0,chalo,2025-03-24 05:29:38+00:00
12.877141,80.079567,2025-03-24 10:59:37+00:00,869244044497505,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:39+00:00
13.0874,80.283752,2025-03-24 10:59:37+00:00,869244044497372,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:40+00:00
13.095784,80.197937,2025-03-24 10:59:37+00:00,869244042749741,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:41+00:00
12.916895,80.107109,2025-03-24 10:59:37+00:00,869244044727190,L,,2025-03-24 05:30:29+00:00,KA01G1234,28.0,chalo,2025-03-24 05:29:41+00:00
12.756246,80.206818,2025-03-24 10:59:37+00:00,869244044518714,L,,2025-03-24 05:30:29+00:00,KA01G1234,53.0,chalo,2025-03-24 05:29:42+00:00
12.993557,80.217888,2025-03-24 10:59:37+00:00,869244044520066,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
12.865937,80.173943,2025-03-24 10:59:38+00:00,869244042709166,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:40+00:00
12.981558,80.252739,2025-03-24 10:59:38+00:00,868728039304917,L,,2025-03-24 05:30:29+00:00,KA01G1234,34.0,chalo,2025-03-24 05:29:40+00:00
12.91916,80.179276,2025-03-24 10:59:38+00:00,868728039331886,L,,2025-03-24 05:30:29+00:00,KA01G1234,32.0,chalo,2025-03-24 05:29:40+00:00
13.03114,80.198204,2025-03-24 10:59:38+00:00,868728039262933,L,,2025-03-24 05:30:29+00:00,KA01G1234,9.0,chalo,2025-03-24 05:29:41+00:00
13.126107,80.294861,2025-03-24 10:59:38+00:00,868728039311763,L,,2025-03-24 05:30:29+00:00,KA01G1234,26.0,chalo,2025-03-24 05:29:41+00:00
12.948259,80.142311,2025-03-24 10:59:38+00:00,869244042791057,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:41+00:00
12.991155,80.256065,2025-03-24 10:59:38+00:00,868728039297392,L,,2025-03-24 05:30:29+00:00,KA01G1234,11.0,chalo,2025-03-24 05:29:42+00:00
13.009969,80.119949,2025-03-24 10:59:38+00:00,869244042799563,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
12.913004,80.155273,2025-03-24 10:59:38+00:00,869244044530339,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
12.886537,80.209793,2025-03-24 10:59:38+00:00,868728039293052,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
13.145445,80.104439,2025-03-24 10:59:38+00:00,869244044527988,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:43+00:00
13.055276,80.193214,2025-03-24 10:59:38+00:00,869244044697849,L,,2025-03-24 05:30:29+00:00,KA01G1234,30.0,chalo,2025-03-24 05:29:43+00:00
13.098613,80.233971,2025-03-24 10:59:39+00:00,868728039341885,L,,2025-03-24 05:30:29+00:00,KA01G1234,25.0,chalo,2025-03-24 05:29:41+00:00
13.074458,80.276329,2025-03-24 10:59:39+00:00,869244044521379,L,,2025-03-24 05:30:29+00:00,KA01G1234,33.0,chalo,2025-03-24 05:29:41+00:00
13.129904,80.213486,2025-03-24 10:59:39+00:00,869244044738940,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:41+00:00
13.131794,80.235313,2025-03-24 10:59:39+00:00,869244044527699,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
12.978448,80.252174,2025-03-24 10:59:39+00:00,869244042677892,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:43+00:00
13.11965,80.149994,2025-03-24 10:59:39+00:00,869244042820096,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
13.102157,80.194443,2025-03-24 10:59:39+00:00,869244044525560,L,,2025-03-24 05:30:29+00:00,KA01G1234,5.0,chalo,2025-03-24 05:29:44+00:00
13.087151,80.223419,2025-03-24 10:59:39+00:00,869244042677454,L,,2025-03-24 05:30:29+00:00,KA01G1234,30.0,chalo,2025-03-24 05:30:01+00:00
13.066756,80.284416,2025-03-24 10:59:40+00:00,869244044496267,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
12.84444,80.062019,2025-03-24 10:59:40+00:00,868728039342495,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:42+00:00
12.950972,80.241508,2025-03-24 10:59:40+00:00,868728039293920,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:43+00:00
13.02687,80.233002,2025-03-24 10:59:40+00:00,868728039262164,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
12.906364,80.159363,2025-03-24 10:59:40+00:00,869244044530958,L,,2025-03-24 05:30:29+00:00,KA01G1234,13.0,chalo,2025-03-24 05:29:45+00:00
13.007657,80.209877,2025-03-24 10:59:40+00:00,869244044509226,L,,2025-03-24 05:30:29+00:00,KA01G1234,13.0,chalo,2025-03-24 05:29:46+00:00
13.075326,80.195808,2025-03-24 10:59:41+00:00,869244042719132,L,,2025-03-24 05:30:29+00:00,KA01G1234,6.0,chalo,2025-03-24 05:29:42+00:00
13.046935,80.248611,2025-03-24 10:59:41+00:00,868728039266181,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:43+00:00
13.034027,80.205215,2025-03-24 10:59:41+00:00,869244044512212,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
13.10969,80.243271,2025-03-24 10:59:41+00:00,868728039338238,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:45+00:00
13.218313,80.320045,2025-03-24 10:59:41+00:00,868728039275323,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:45+00:00
12.996278,80.189774,2025-03-24 10:59:41+00:00,869244044530321,L,,2025-03-24 05:30:29+00:00,KA01G1234,23.0,chalo,2025-03-24 05:29:45+00:00
12.816877,80.215813,2025-03-24 10:59:41+00:00,869244044516668,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
12.691023,79.980003,2025-03-24 10:59:41+00:00,869244042797443,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
13.074173,80.276382,2025-03-24 10:59:41+00:00,869244044501652,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:47+00:00
13.10307,80.276054,2025-03-24 10:59:42+00:00,868728039268690,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
12.874603,80.209648,2025-03-24 10:59:42+00:00,869244044492100,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:44+00:00
13.131886,80.293633,2025-03-24 10:59:42+00:00,869244044530669,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
13.110521,80.281303,2025-03-24 10:59:42+00:00,869244044490534,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
13.132717,80.174057,2025-03-24 10:59:42+00:00,868728039305500,L,,2025-03-24 05:30:29+00:00,KA01G1234,8.0,chalo,2025-03-24 05:29:46+00:00
13.098495,80.240189,2025-03-24 10:59:42+00:00,869244044498537,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
13.034128,80.230164,2025-03-24 10:59:42+00:00,869244044501942,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
13.06242,80.266731,2025-03-24 10:59:43+00:00,869244044489866,L,,2025-03-24 05:30:29+00:00,KA01G1234,29.0,chalo,2025-03-24 05:29:45+00:00
12.930705,80.121971,2025-03-24 10:59:43+00:00,869244042759583,L,,2025-03-24 05:30:29+00:00,KA01G1234,35.0,chalo,2025-03-24 05:29:45+00:00
13.002945,80.25679,2025-03-24 10:59:43+00:00,869244044516015,L,,2025-03-24 05:30:29+00:00,KA01G1234,35.0,chalo,2025-03-24 05:29:45+00:00
13.050723,80.096481,2025-03-24 10:59:43+00:00,869244044665291,L,,2025-03-24 05:30:29+00:00,KA01G1234,23.0,chalo,2025-03-24 05:29:46+00:00
12.990967,80.219963,2025-03-24 10:59:43+00:00,868728039322372,L,,2025-03-24 05:30:29+00:00,KA01G1234,23.0,chalo,2025-03-24 05:29:47+00:00
13.308114,80.046005,2025-03-24 10:59:43+00:00,869244044512311,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:47+00:00
13.00988,80.21122,2025-03-24 10:59:43+00:00,869244044501314,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:49+00:00
13.068597,80.205177,2025-03-24 10:59:44+00:00,868728039340846,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:46+00:00
12.949557,80.237999,2025-03-24 10:59:44+00:00,868728039316226,L,,2025-03-24 05:30:29+00:00,KA01G1234,34.0,chalo,2025-03-24 05:29:48+00:00
12.981372,80.239403,2025-03-24 10:59:45+00:00,868728039303778,L,,2025-03-24 05:30:29+00:00,KA01G1234,12.0,chalo,2025-03-24 05:29:48+00:00
13.131157,80.293526,2025-03-24 10:59:45+00:00,868728039315285,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:48+00:00
12.868142,80.075928,2025-03-24 10:59:45+00:00,868728039344087,L,,2025-03-24 05:30:29+00:00,KA01G1234,14.0,chalo,2025-03-24 05:29:48+00:00
12.909615,80.228745,2025-03-24 10:59:45+00:00,869244044503153,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:49+00:00
13.167383,80.131516,2025-03-24 10:59:45+00:00,869244044508178,L,,2025-03-24 05:30:29+00:00,KA01G1234,36.0,chalo,2025-03-24 05:30:06+00:00
13.098238,80.240494,2025-03-24 10:59:46+00:00,868728039342727,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:47+00:00
12.965897,80.247467,2025-03-24 10:59:46+00:00,869244044491243,L,,2025-03-24 05:30:29+00:00,KA01G1234,37.0,chalo,2025-03-24 05:29:48+00:00
12.848397,80.207031,2025-03-24 10:59:46+00:00,869244044491136,L,,2025-03-24 05:30:29+00:00,KA01G1234,23.0,chalo,2025-03-24 05:29:48+00:00
13.071233,80.241638,2025-03-24 10:59:46+00:00,868728039288862,L,,2025-03-24 05:30:29+00:00,KA01G1234,28.0,chalo,2025-03-24 05:29:50+00:00
13.026617,80.265526,2025-03-24 10:59:46+00:00,869244044511636,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:50+00:00
13.054085,80.228745,2025-03-24 10:59:46+00:00,869244044506792,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:50+00:00
13.098605,80.234184,2025-03-24 10:59:46+00:00,869244042793012,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:51+00:00
13.069679,80.272568,2025-03-24 10:59:47+00:00,869244044519639,L,,2025-03-24 05:30:29+00:00,KA01G1234,30.0,chalo,2025-03-24 05:29:49+00:00
13.047766,80.13681,2025-03-24 10:59:47+00:00,869244044503542,L,,2025-03-24 05:30:29+00:00,KA01G1234,15.0,chalo,2025-03-24 05:29:49+00:00
13.120111,80.168556,2025-03-24 10:59:47+00:00,869244042797500,L,,2025-03-24 05:30:29+00:00,KA01G1234,23.0,chalo,2025-03-24 05:29:49+00:00
13.168717000000001,79.995598,2025-03-24 10:59:47+00:00,869244044499709,L,,2025-03-24 05:30:29+00:00,KA01G1234,17.0,chalo,2025-03-24 05:29:49+00:00
13.021871,80.225945,2025-03-24 10:59:47+00:00,869244044501686,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:51+00:00
12.969103,80.215744,2025-03-24 10:59:47+00:00,869244042629844,L,,2025-03-24 05:30:29+00:00,KA01G1234,56.0,chalo,2025-03-24 05:29:52+00:00
13.051484,80.091179,2025-03-24 10:59:47+00:00,869244042789689,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:52+00:00
13.0848,80.213593,2025-03-24 10:59:48+00:00,869244044494155,L,,2025-03-24 05:30:29+00:00,KA01G1234,24.0,chalo,2025-03-24 05:29:50+00:00
12.986911,80.259224,2025-03-24 10:59:48+00:00,869244042802961,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:50+00:00
13.083127,80.249825,2025-03-24 10:59:48+00:00,869244042771745,L,,2025-03-24 05:30:29+00:00,KA01G1234,17.0,chalo,2025-03-24 05:29:51+00:00
13.009128,80.196068,2025-03-24 10:59:48+00:00,869244044517567,L,,2025-03-24 05:30:29+00:00,KA01G1234,18.0,chalo,2025-03-24 05:29:52+00:00
13.080706,80.181374,2025-03-24 10:59:48+00:00,869244044697740,L,,2025-03-24 05:30:29+00:00,KA01G1234,20.0,chalo,2025-03-24 05:29:53+00:00
12.997501,80.191505,2025-03-24 10:59:48+00:00,869244042755961,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:53+00:00
13.105794,80.280014,2025-03-24 10:59:48+00:00,869244042654115,L,,2025-03-24 05:30:29+00:00,KA01G1234,11.0,chalo,2025-03-24 05:30:11+00:00
13.131038,80.293442,2025-03-24 10:59:49+00:00,868728039342198,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:50+00:00
13.105649,80.206863,2025-03-24 10:59:49+00:00,869244042806046,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:51+00:00
13.147995,80.215508,2025-03-24 10:59:49+00:00,868728039268146,L,,2025-03-24 05:30:29+00:00,KA01G1234,48.0,chalo,2025-03-24 05:29:52+00:00
13.098527,80.242126,2025-03-24 10:59:49+00:00,868728039285595,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:52+00:00
12.958376,80.213844,2025-03-24 10:59:49+00:00,869244044492134,L,,2025-03-24 05:30:29+00:00,KA01G1234,34.0,chalo,2025-03-24 05:29:52+00:00
13.087923,80.250786,2025-03-24 10:59:49+00:00,868728039320293,L,,2025-03-24 05:30:29+00:00,KA01G1234,19.0,chalo,2025-03-24 05:29:54+00:00
13.069602,80.180984,2025-03-24 10:59:50+00:00,868728039312183,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:53+00:00
13.131347,80.235901,2025-03-24 10:59:50+00:00,869244044531204,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:54+00:00
13.045928,80.248352,2025-03-24 10:59:50+00:00,869244044507246,L,,2025-03-24 05:30:29+00:00,KA01G1234,18.0,chalo,2025-03-24 05:29:57+00:00
13.171219,80.311409,2025-03-24 10:59:50+00:00,869244044527707,L,,2025-03-24 05:30:29+00:00,KA01G1234,51.0,chalo,2025-03-24 05:30:00+00:00
12.982146,80.129303,2025-03-24 10:59:50+00:00,869244042781587,L,,2025-03-24 05:30:29+00:00,KA01G1234,19.0,chalo,2025-03-24 05:30:00+00:00
12.908568,80.228554,2025-03-24 10:59:51+00:00,868728039248916,L,,2025-03-24 05:30:29+00:00,KA01G1234,22.0,chalo,2025-03-24 05:29:53+00:00
12.879779,80.080559,2025-03-24 10:59:51+00:00,869244044492340,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:54+00:00
13.154298,80.300636,2025-03-24 10:59:51+00:00,869244044523789,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:55+00:00
12.956036,80.185966,2025-03-24 10:59:51+00:00,869244044512535,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:55+00:00
13.034027,80.205215,2025-03-24 10:59:51+00:00,869244044512212,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:56+00:00
13.050072,80.21331,2025-03-24 10:59:52+00:00,869244042810279,L,,2025-03-24 05:30:29+00:00,KA01G1234,16.0,chalo,2025-03-24 05:29:54+00:00
12.786314,80.22184,2025-03-24 10:59:52+00:00,869244042820997,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:55+00:00
12.949597,80.225159,2025-03-24 10:59:52+00:00,869244044731168,L,,2025-03-24 05:30:29+00:00,KA01G1234,53.0,chalo,2025-03-24 05:29:55+00:00
13.073819,80.276443,2025-03-24 10:59:52+00:00,869244044501652,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:55+00:00
13.088568,80.282127,2025-03-24 10:59:52+00:00,868728039298267,L,,2025-03-24 05:30:29+00:00,KA01G1234,18.0,chalo,2025-03-24 05:29:56+00:00
12.964975,80.247398,2025-03-24 10:59:52+00:00,869244042784425,L,,2025-03-24 05:30:29+00:00,KA01G1234,12.0,chalo,2025-03-24 05:29:56+00:00
12.921847,80.16497,2025-03-24 10:59:52+00:00,868728039343857,L,,2025-03-24 05:30:29+00:00,KA01G1234,36.0,chalo,2025-03-24 05:29:56+00:00
13.006656,80.209648,2025-03-24 10:59:53+00:00,869244044518995,L,,2025-03-24 05:30:29+00:00,KA01G1234,12.0,chalo,2025-03-24 05:29:55+00:00
13.053354,80.252327,2025-03-24 10:59:53+00:00,869244044503310,L,,2025-03-24 05:30:29+00:00,KA01G1234,39.0,chalo,2025-03-24 05:29:55+00:00
13.007811,80.20639,2025-03-24 10:59:53+00:00,869244044492639,L,,2025-03-24 05:30:29+00:00,KA01G1234,37.0,chalo,2025-03-24 05:29:55+00:00
12.931227,80.122192,2025-03-24 10:59:53+00:00,869244044494031,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:56+00:00
13.015008,80.225502,2025-03-24 10:59:53+00:00,869244042809503,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:58+00:00
12.920151,80.169914,2025-03-24 10:59:53+00:00,869244042800015,L,,2025-03-24 05:30:29+00:00,KA01G1234,31.0,chalo,2025-03-24 05:29:58+00:00
13.034945,80.211487,2025-03-24 10:59:53+00:00,869244042808562,L,,2025-03-24 05:30:29+00:00,KA01G1234,5.0,chalo,2025-03-24 05:30:00+00:00
13.06924,80.205193,2025-03-24 10:59:54+00:00,868728039340143,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:56+00:00
12.864078,80.074341,2025-03-24 10:59:54+00:00,869244044491334,L,,2025-03-24 05:30:29+00:00,KA01G1234,47.0,chalo,2025-03-24 05:29:56+00:00
12.865245,80.074806,2025-03-24 10:59:54+00:00,869244044689820,L,,2025-03-24 05:30:29+00:00,KA01G1234,8.0,chalo,2025-03-24 05:29:57+00:00
13.120749,80.101936,2025-03-24 10:59:54+00:00,869244042763783,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:57+00:00
12.986988,80.259392,2025-03-24 10:59:54+00:00,868728039312886,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:57+00:00
13.157531,80.196571,2025-03-24 10:59:54+00:00,869244044491219,L,,2025-03-24 05:30:29+00:00,KA01G1234,24.0,chalo,2025-03-24 05:29:58+00:00
13.03447,80.205765,2025-03-24 10:59:54+00:00,869244044699696,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:59+00:00
12.97477,80.250557,2025-03-24 10:59:54+00:00,869244044493421,L,,2025-03-24 05:30:29+00:00,KA01G1234,17.0,chalo,2025-03-24 05:29:59+00:00
13.119914,80.101921,2025-03-24 10:59:55+00:00,869244044525727,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:57+00:00
13.106185,80.250542,2025-03-24 10:59:55+00:00,869244044497901,L,,2025-03-24 05:30:29+00:00,KA01G1234,25.0,chalo,2025-03-24 05:29:58+00:00
13.120068,80.255074,2025-03-24 10:59:55+00:00,868728039256711,L,,2025-03-24 05:30:29+00:00,KA01G1234,13.0,chalo,2025-03-24 05:29:59+00:00
13.047764,80.203247,2025-03-24 10:59:55+00:00,869244044519936,L,,2025-03-24 05:30:29+00:00,KA01G1234,5.0,chalo,2025-03-24 05:29:59+00:00
13.061696,80.151321,2025-03-24 10:59:55+00:00,869244042670095,L,,2025-03-24 05:31:16+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:24+00:00
12.960479,80.245041,2025-03-24 10:59:56+00:00,869244042751747,L,,2025-03-24 05:30:29+00:00,KA01G1234,28.0,chalo,2025-03-24 05:29:58+00:00
13.178607,80.194931,2025-03-24 10:59:56+00:00,868728039318230,L,,2025-03-24 05:30:29+00:00,KA01G1234,33.0,chalo,2025-03-24 05:29:58+00:00
13.119059,80.091972,2025-03-24 10:59:56+00:00,869244044694689,L,,2025-03-24 05:30:29+00:00,KA01G1234,41.0,chalo,2025-03-24 05:30:00+00:00
13.087153,80.284042,2025-03-24 10:59:56+00:00,868728039313116,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:00+00:00
13.21535,80.320724,2025-03-24 10:59:57+00:00,869244044503831,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:59+00:00
12.954221,80.042976,2025-03-24 10:59:57+00:00,869244044510315,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:29:59+00:00
13.010184,80.119095,2025-03-24 10:59:57+00:00,869244042799563,L,,2025-03-24 05:30:29+00:00,KA01G1234,27.0,chalo,2025-03-24 05:30:00+00:00
13.005718,80.257294,2025-03-24 10:59:57+00:00,868728039291882,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:01+00:00
13.131358,80.236,2025-03-24 10:59:57+00:00,868728039282915,L,,2025-03-24 05:30:29+00:00,KA01G1234,0.0,chalo,2025-03-24 05:30:01+00:00
13.127222,80.208504,2025-03-24 10:59:57+00:00,868728039276891,L,,2025-03-24 05:30:29+00:00,KA01G1234,28.0,chalo,2025-03-24 05:30:01+00:00
13.069179,80.180344,2025-03-24 10:59:57+00:00,358250330727131,L,,2025-03-24 05:30:29+00:00,KA1234,0.0,chalo,2025-03-24 05:30:01+00:00
